1.638592	 3.069865
1.638655	 3.069962
1.638718	 3.070058
1.638780	 3.070154
1.638843	 3.070251
1.638906	 3.070347
1.638969	 3.070443
1.639032	 3.070540
1.639095	 3.070636
1.639157	 3.070733
1.639220	 3.070829
1.639283	 3.070925
1.639346	 3.071022
1.639409	 3.071118
1.639472	 3.071214
1.639534	 3.071311
1.639597	 3.071407
1.639660	 3.071503
1.639723	 3.071600
1.639786	 3.071696
1.639849	 3.071793
1.639911	 3.071889
1.639974	 3.071985
1.640037	 3.072082
1.640100	 3.072178
1.640163	 3.072274
1.640226	 3.072371
1.640288	 3.072467
1.640351	 3.072564
1.640414	 3.072660
1.640477	 3.072756
1.640540	 3.072853
1.640603	 3.072949
1.640665	 3.073046
1.640728	 3.073142
1.640791	 3.073238
1.640854	 3.073335
1.640917	 3.073431
1.640980	 3.073527
1.641042	 3.073624
1.641105	 3.073720
1.641168	 3.073817
1.641231	 3.073913
1.641294	 3.074009
1.641356	 3.074106
1.641419	 3.074202
1.641482	 3.074298
1.641545	 3.074395
1.641608	 3.074491
1.641671	 3.074588
1.641733	 3.074684
1.641796	 3.074780
1.641859	 3.074877
1.641922	 3.074973
1.641985	 3.075070
1.642048	 3.075166
1.642110	 3.075262
1.642173	 3.075359
1.642236	 3.075455
1.642299	 3.075551
1.642362	 3.075648
1.642425	 3.075744
1.642487	 3.075841
1.642550	 3.075937
1.642613	 3.076033
1.642676	 3.076130
1.642739	 3.076226
1.642802	 3.076323
1.642864	 3.076419
1.642927	 3.076515
1.642990	 3.076612
1.643053	 3.076708
1.643116	 3.076804
1.643179	 3.076901
1.643241	 3.076997
1.643304	 3.077094
1.643367	 3.077190
1.643430	 3.077286
1.643493	 3.077383
1.643556	 3.077479
1.643618	 3.077576
1.643681	 3.077672
1.643744	 3.077768
1.643807	 3.077865
1.643870	 3.077961
1.643933	 3.078058
1.643995	 3.078154
1.644058	 3.078250
1.644121	 3.078347
1.644184	 3.078443
1.644247	 3.078539
1.644310	 3.078636
1.644372	 3.078732
1.644435	 3.078829
1.644498	 3.078925
1.644561	 3.079021
1.644624	 3.079118
1.644687	 3.079214
1.644749	 3.079311
1.644812	 3.079407
1.644875	 3.079503
1.644938	 3.079600
1.645001	 3.079696
1.645064	 3.079793
1.645126	 3.079889
1.645189	 3.079985
1.645252	 3.080082
1.645315	 3.080178
1.645378	 3.080275
1.645441	 3.080371
1.645503	 3.080467
1.645566	 3.080564
1.645629	 3.080660
1.645692	 3.080757
1.645755	 3.080853
1.645818	 3.080949
1.645880	 3.081046
1.645943	 3.081142
1.646006	 3.081239
1.646069	 3.081335
1.646132	 3.081431
1.646195	 3.081528
1.646257	 3.081624
1.646320	 3.081721
1.646383	 3.081817
1.646446	 3.081913
1.646509	 3.082010
1.646572	 3.082106
1.646634	 3.082203
1.646697	 3.082299
1.646760	 3.082395
1.646823	 3.082492
1.646886	 3.082588
1.646949	 3.082685
1.647011	 3.082781
1.647074	 3.082877
1.647137	 3.082974
1.647200	 3.083070
1.647263	 3.083167
1.647326	 3.083263
1.647388	 3.083359
1.647451	 3.083456
1.647514	 3.083552
1.647577	 3.083649
1.647640	 3.083745
1.647703	 3.083841
1.647765	 3.083938
1.647828	 3.084034
1.647891	 3.084131
1.647954	 3.084227
1.648017	 3.084323
1.648080	 3.084420
1.648142	 3.084516
1.648205	 3.084613
1.648268	 3.084709
1.648331	 3.084805
1.648394	 3.084902
1.648456	 3.084998
1.648519	 3.085095
1.648582	 3.085191
1.648645	 3.085287
1.648708	 3.085384
1.648771	 3.085480
1.648833	 3.085577
1.648896	 3.085673
1.648959	 3.085769
1.649022	 3.085866
1.649085	 3.085962
1.649148	 3.086059
1.649210	 3.086155
1.649273	 3.086252
1.649336	 3.086348
1.649399	 3.086444
1.649462	 3.086541
1.649525	 3.086637
1.649587	 3.086734
1.649650	 3.086830
1.649713	 3.086926
1.649776	 3.087023
1.649839	 3.087119
1.649902	 3.087216
1.649964	 3.087312
1.650027	 3.087408
1.650090	 3.087505
1.650153	 3.087601
1.650216	 3.087698
1.650279	 3.087794
1.650341	 3.087891
1.650404	 3.087987
1.650467	 3.088083
1.650530	 3.088180
1.650593	 3.088276
1.650656	 3.088373
1.650718	 3.088469
1.650781	 3.088565
1.650844	 3.088662
1.650907	 3.088758
1.650970	 3.088855
1.651033	 3.088951
1.651095	 3.089048
1.651158	 3.089144
1.651221	 3.089240
1.651284	 3.089337
1.651347	 3.089433
1.651410	 3.089530
1.651472	 3.089626
1.651535	 3.089722
1.651598	 3.089819
1.651661	 3.089915
1.651724	 3.090012
1.651787	 3.090108
1.651849	 3.090205
1.651912	 3.090301
1.651975	 3.090397
1.652038	 3.090494
1.652101	 3.090590
1.652164	 3.090687
1.652226	 3.090783
1.652289	 3.090879
1.652352	 3.090976
1.652415	 3.091072
1.652478	 3.091169
1.652541	 3.091265
1.652603	 3.091362
1.652666	 3.091458
1.652729	 3.091554
1.652792	 3.091651
1.652855	 3.091747
1.652918	 3.091844
1.652980	 3.091940
1.653043	 3.092037
1.653106	 3.092133
1.653169	 3.092229
1.653232	 3.092326
1.653295	 3.092422
1.653357	 3.092519
1.653420	 3.092615
1.653483	 3.092712
1.653546	 3.092808
1.653609	 3.092904
1.653672	 3.093001
1.653734	 3.093097
1.653797	 3.093194
1.653860	 3.093290
1.653923	 3.093387
1.653986	 3.093483
1.654049	 3.093579
1.654111	 3.093676
1.654174	 3.093772
1.654237	 3.093869
1.654300	 3.093965
1.654363	 3.094061
1.654426	 3.094158
1.654488	 3.094254
1.654551	 3.094351
1.654614	 3.094447
1.654677	 3.094544
1.654740	 3.094640
1.654803	 3.094737
1.654865	 3.094833
1.654928	 3.094929
1.654991	 3.095026
1.655054	 3.095122
1.655117	 3.095219
1.655180	 3.095315
1.655242	 3.095412
1.655305	 3.095508
1.655368	 3.095604
1.655431	 3.095701
1.655494	 3.095797
1.655556	 3.095894
1.655619	 3.095990
1.655682	 3.096087
1.655745	 3.096183
1.655808	 3.096279
1.655871	 3.096376
1.655933	 3.096472
1.655996	 3.096569
1.656059	 3.096665
1.656122	 3.096762
1.656185	 3.096858
1.656248	 3.096954
1.656310	 3.097051
1.656373	 3.097147
1.656436	 3.097244
1.656499	 3.097340
1.656562	 3.097437
1.656625	 3.097533
1.656687	 3.097630
1.656750	 3.097726
1.656813	 3.097822
1.656876	 3.097919
1.656939	 3.098015
1.657002	 3.098112
1.657064	 3.098208
1.657127	 3.098305
1.657190	 3.098401
1.657253	 3.098497
1.657316	 3.098594
1.657379	 3.098690
1.657441	 3.098787
1.657504	 3.098883
1.657567	 3.098980
1.657630	 3.099076
1.657693	 3.099173
1.657756	 3.099269
1.657818	 3.099365
1.657881	 3.099462
1.657944	 3.099558
1.658007	 3.099655
1.658070	 3.099751
1.658133	 3.099848
1.658195	 3.099944
1.658258	 3.100041
1.658321	 3.100137
1.658384	 3.100233
1.658447	 3.100330
1.658510	 3.100426
1.658572	 3.100523
1.658635	 3.100619
1.658698	 3.100716
1.658761	 3.100812
1.658824	 3.100909
1.658887	 3.101005
1.658949	 3.101101
1.659012	 3.101198
1.659075	 3.101294
1.659138	 3.101391
1.659201	 3.101487
1.659264	 3.101584
1.659326	 3.101680
1.659389	 3.101777
1.659452	 3.101873
1.659515	 3.101969
1.659578	 3.102066
1.659641	 3.102162
1.659703	 3.102259
1.659766	 3.102355
1.659829	 3.102452
1.659892	 3.102548
1.659955	 3.102645
1.660018	 3.102741
1.660080	 3.102837
1.660143	 3.102934
1.660206	 3.103030
1.660269	 3.103127
1.660332	 3.103223
1.660395	 3.103320
1.660457	 3.103416
1.660520	 3.103513
1.660583	 3.103609
1.660646	 3.103706
1.660709	 3.103802
1.660772	 3.103898
1.660834	 3.103995
1.660897	 3.104091
1.660960	 3.104188
1.661023	 3.104284
1.661086	 3.104381
1.661149	 3.104477
1.661211	 3.104574
1.661274	 3.104670
1.661337	 3.104766
1.661400	 3.104863
1.661463	 3.104959
1.661526	 3.105056
1.661588	 3.105152
1.661651	 3.105249
1.661714	 3.105345
1.661777	 3.105442
1.661840	 3.105538
1.661903	 3.105635
1.661965	 3.105731
1.662028	 3.105827
1.662091	 3.105924
1.662154	 3.106020
1.662217	 3.106117
1.662280	 3.106213
1.662342	 3.106310
1.662405	 3.106406
1.662468	 3.106503
1.662531	 3.106599
1.662594	 3.106696
1.662656	 3.106792
1.662719	 3.106889
1.662782	 3.106985
1.662845	 3.107081
1.662908	 3.107178
1.662971	 3.107274
1.663033	 3.107371
1.663096	 3.107467
1.663159	 3.107564
1.663222	 3.107660
1.663285	 3.107757
1.663348	 3.107853
1.663410	 3.107950
1.663473	 3.108046
1.663536	 3.108143
1.663599	 3.108239
1.663662	 3.108335
1.663725	 3.108432
1.663787	 3.108528
1.663850	 3.108625
1.663913	 3.108721
1.663976	 3.108818
1.664039	 3.108914
1.664102	 3.109011
1.664164	 3.109107
1.664227	 3.109204
1.664290	 3.109300
1.664353	 3.109397
1.664416	 3.109493
1.664479	 3.109589
1.664541	 3.109686
1.664604	 3.109782
1.664667	 3.109879
1.664730	 3.109975
1.664793	 3.110072
1.664856	 3.110168
1.664918	 3.110265
1.664981	 3.110361
1.665044	 3.110458
1.665107	 3.110554
1.665170	 3.110651
1.665233	 3.110747
1.665295	 3.110844
1.665358	 3.110940
1.665421	 3.111036
1.665484	 3.111133
1.665547	 3.111229
1.665610	 3.111326
1.665672	 3.111422
1.665735	 3.111519
1.665798	 3.111615
1.665861	 3.111712
1.665924	 3.111808
1.665987	 3.111905
1.666049	 3.112001
1.666112	 3.112098
1.666175	 3.112194
1.666238	 3.112291
1.666301	 3.112387
1.666364	 3.112484
1.666426	 3.112580
1.666489	 3.112676
1.666552	 3.112773
1.666615	 3.112869
1.666678	 3.112966
1.666741	 3.113062
1.666803	 3.113159
1.666866	 3.113255
1.666929	 3.113352
1.666992	 3.113448
1.667055	 3.113545
1.667118	 3.113641
1.667180	 3.113738
1.667243	 3.113834
1.667306	 3.113931
1.667369	 3.114027
1.667432	 3.114124
1.667495	 3.114220
1.667557	 3.114317
1.667620	 3.114413
1.667683	 3.114509
1.667746	 3.114606
1.667809	 3.114702
1.667872	 3.114799
1.667934	 3.114895
1.667997	 3.114992
1.668060	 3.115088
1.668123	 3.115185
1.668186	 3.115281
1.668249	 3.115378
1.668311	 3.115474
1.668374	 3.115571
1.668437	 3.115667
1.668500	 3.115764
1.668563	 3.115860
1.668626	 3.115957
1.668688	 3.116053
1.668751	 3.116150
1.668814	 3.116246
1.668877	 3.116343
1.668940	 3.116439
1.669003	 3.116536
1.669065	 3.116632
1.669128	 3.116729
1.669191	 3.116825
1.669254	 3.116921
1.669317	 3.117018
1.669380	 3.117114
1.669442	 3.117211
1.669505	 3.117307
1.669568	 3.117404
1.669631	 3.117500
1.669694	 3.117597
1.669756	 3.117693
1.669819	 3.117790
1.669882	 3.117886
1.669945	 3.117983
1.670008	 3.118079
1.670071	 3.118176
1.670133	 3.118272
1.670196	 3.118369
1.670259	 3.118465
1.670322	 3.118562
1.670385	 3.118658
1.670448	 3.118755
1.670510	 3.118851
1.670573	 3.118948
1.670636	 3.119044
1.670699	 3.119141
1.670762	 3.119237
1.670825	 3.119334
1.670887	 3.119430
1.670950	 3.119527
1.671013	 3.119623
1.671076	 3.119720
1.671139	 3.119816
1.671202	 3.119913
1.671264	 3.120009
1.671327	 3.120106
1.671390	 3.120202
1.671453	 3.120299
1.671516	 3.120395
1.671579	 3.120491
1.671641	 3.120588
1.671704	 3.120684
1.671767	 3.120781
1.671830	 3.120877
1.671893	 3.120974
1.671956	 3.121070
1.672018	 3.121167
1.672081	 3.121263
1.672144	 3.121360
1.672207	 3.121456
1.672270	 3.121553
1.672333	 3.121649
1.672395	 3.121746
1.672458	 3.121842
1.672521	 3.121939
1.672584	 3.122035
1.672647	 3.122132
1.672710	 3.122228
1.672772	 3.122325
1.672835	 3.122421
1.672898	 3.122518
1.672961	 3.122614
1.673024	 3.122711
1.673087	 3.122807
1.673149	 3.122904
1.673212	 3.123000
1.673275	 3.123097
1.673338	 3.123193
1.673401	 3.123290
1.673464	 3.123386
1.673526	 3.123483
1.673589	 3.123579
1.673652	 3.123676
1.673715	 3.123772
1.673778	 3.123869
1.673841	 3.123965
1.673903	 3.124062
1.673966	 3.124158
1.674029	 3.124255
1.674092	 3.124351
1.674155	 3.124448
1.674218	 3.124544
1.674280	 3.124641
1.674343	 3.124737
1.674406	 3.124834
1.674469	 3.124930
1.674532	 3.125027
1.674595	 3.125123
1.674657	 3.125220
1.674720	 3.125316
1.674783	 3.125413
1.674846	 3.125509
1.674909	 3.125606
1.674972	 3.125702
1.675034	 3.125799
1.675097	 3.125895
1.675160	 3.125992
1.675223	 3.126088
1.675286	 3.126185
1.675349	 3.126281
1.675411	 3.126378
1.675474	 3.126474
1.675537	 3.126571
1.675600	 3.126667
1.675663	 3.126764
1.675726	 3.126860
1.675788	 3.126957
1.675851	 3.127053
1.675914	 3.127150
1.675977	 3.127246
1.676040	 3.127343
1.676103	 3.127439
1.676165	 3.127536
1.676228	 3.127632
1.676291	 3.127729
1.676354	 3.127825
1.676417	 3.127922
1.676480	 3.128018
1.676542	 3.128115
1.676605	 3.128211
1.676668	 3.128308
1.676731	 3.128404
1.676794	 3.128501
1.676856	 3.128598
1.676919	 3.128694
1.676982	 3.128791
1.677045	 3.128887
1.677108	 3.128984
1.677171	 3.129080
1.677233	 3.129177
1.677296	 3.129273
1.677359	 3.129370
1.677422	 3.129466
1.677485	 3.129563
1.677548	 3.129659
1.677610	 3.129756
1.677673	 3.129852
1.677736	 3.129949
1.677799	 3.130045
1.677862	 3.130142
1.677925	 3.130238
1.677987	 3.130335
1.678050	 3.130431
1.678113	 3.130528
1.678176	 3.130624
1.678239	 3.130721
1.678302	 3.130817
1.678364	 3.130914
1.678427	 3.131010
1.678490	 3.131107
1.678553	 3.131203
1.678616	 3.131300
1.678679	 3.131396
1.678741	 3.131493
1.678804	 3.131589
1.678867	 3.131686
1.678930	 3.131782
1.678993	 3.131879
1.679056	 3.131975
1.679118	 3.132072
1.679181	 3.132169
1.679244	 3.132265
1.679307	 3.132362
1.679370	 3.132458
1.679433	 3.132555
1.679495	 3.132651
1.679558	 3.132748
1.679621	 3.132844
1.679684	 3.132941
1.679747	 3.133037
1.679810	 3.133134
1.679872	 3.133230
1.679935	 3.133327
1.679998	 3.133423
1.680061	 3.133520
1.680124	 3.133616
1.680187	 3.133713
1.680249	 3.133809
1.680312	 3.133906
1.680375	 3.134002
1.680438	 3.134099
1.680501	 3.134195
1.680564	 3.134292
1.680626	 3.134388
1.680689	 3.134485
1.680752	 3.134582
1.680815	 3.134678
1.680878	 3.134775
1.680941	 3.134871
1.681003	 3.134968
1.681066	 3.135064
1.681129	 3.135161
1.681192	 3.135257
1.681255	 3.135354
1.681318	 3.135450
1.681380	 3.135547
1.681443	 3.135643
1.681506	 3.135740
1.681569	 3.135836
1.681632	 3.135933
1.681695	 3.136029
1.681757	 3.136126
1.681820	 3.136222
1.681883	 3.136319
1.681946	 3.136416
1.682009	 3.136512
1.682072	 3.136609
1.682134	 3.136705
1.682197	 3.136802
1.682260	 3.136898
1.682323	 3.136995
1.682386	 3.137091
1.682449	 3.137188
1.682511	 3.137284
1.682574	 3.137381
1.682637	 3.137477
1.682700	 3.137574
1.682763	 3.137670
1.682826	 3.137767
1.682888	 3.137863
1.682951	 3.137960
1.683014	 3.138057
1.683077	 3.138153
1.683140	 3.138250
1.683203	 3.138346
1.683265	 3.138443
1.683328	 3.138539
1.683391	 3.138636
1.683454	 3.138732
1.683517	 3.138829
1.683580	 3.138925
1.683642	 3.139022
1.683705	 3.139118
1.683768	 3.139215
1.683831	 3.139311
1.683894	 3.139408
1.683956	 3.139505
1.684019	 3.139601
1.684082	 3.139698
1.684145	 3.139794
1.684208	 3.139891
1.684271	 3.139987
1.684333	 3.140084
1.684396	 3.140180
1.684459	 3.140277
1.684522	 3.140373
1.684585	 3.140470
1.684648	 3.140566
1.684710	 3.140663
1.684773	 3.140759
1.684836	 3.140856
1.684899	 3.140953
1.684962	 3.141049
1.685025	 3.141146
1.685087	 3.141242
1.685150	 3.141339
1.685213	 3.141435
1.685276	 3.141532
1.685339	 3.141628
1.685402	 3.141725
1.685464	 3.141821
1.685527	 3.141918
1.685590	 3.142014
1.685653	 3.142111
1.685716	 3.142208
1.685779	 3.142304
1.685841	 3.142401
1.685904	 3.142497
1.685967	 3.142594
1.686030	 3.142690
1.686093	 3.142787
1.686156	 3.142883
1.686218	 3.142980
1.686281	 3.143076
1.686344	 3.143173
1.686407	 3.143270
1.686470	 3.143366
1.686533	 3.143463
1.686595	 3.143559
1.686658	 3.143656
1.686721	 3.143752
1.686784	 3.143849
1.686847	 3.143945
1.686910	 3.144042
1.686972	 3.144138
1.687035	 3.144235
1.687098	 3.144332
1.687161	 3.144428
1.687224	 3.144525
1.687287	 3.144621
1.687349	 3.144718
1.687412	 3.144814
1.687475	 3.144911
1.687538	 3.145007
1.687601	 3.145104
1.687664	 3.145200
1.687726	 3.145297
1.687789	 3.145394
1.687852	 3.145490
1.687915	 3.145587
1.687978	 3.145683
1.688041	 3.145780
1.688103	 3.145876
1.688166	 3.145973
1.688229	 3.146069
1.688292	 3.146166
1.688355	 3.146262
1.688418	 3.146359
1.688480	 3.146456
1.688543	 3.146552
1.688606	 3.146649
1.688669	 3.146745
1.688732	 3.146842
1.688795	 3.146938
1.688857	 3.147035
1.688920	 3.147131
1.688983	 3.147228
1.689046	 3.147325
1.689109	 3.147421
1.689172	 3.147518
1.689234	 3.147614
1.689297	 3.147711
1.689360	 3.147807
1.689423	 3.147904
1.689486	 3.148000
1.689549	 3.148097
1.689611	 3.148194
1.689674	 3.148290
1.689737	 3.148387
1.689800	 3.148483
1.689863	 3.148580
1.689926	 3.148676
1.689988	 3.148773
1.690051	 3.148869
1.690114	 3.148966
1.690177	 3.149063
1.690240	 3.149159
1.690303	 3.149256
1.690365	 3.149352
1.690428	 3.149449
1.690491	 3.149545
1.690554	 3.149642
1.690617	 3.149738
1.690680	 3.149835
1.690742	 3.149932
1.690805	 3.150028
1.690868	 3.150125
1.690931	 3.150221
1.690994	 3.150318
1.691056	 3.150414
1.691119	 3.150511
1.691182	 3.150607
1.691245	 3.150704
1.691308	 3.150801
1.691371	 3.150897
1.691433	 3.150994
1.691496	 3.151090
1.691559	 3.151187
1.691622	 3.151283
1.691685	 3.151380
1.691748	 3.151476
1.691810	 3.151573
1.691873	 3.151670
1.691936	 3.151766
1.691999	 3.151863
1.692062	 3.151959
1.692125	 3.152056
1.692187	 3.152152
1.692250	 3.152249
1.692313	 3.152346
1.692376	 3.152442
1.692439	 3.152539
1.692502	 3.152635
1.692564	 3.152732
1.692627	 3.152828
1.692690	 3.152925
1.692753	 3.153022
1.692816	 3.153118
1.692879	 3.153215
1.692941	 3.153311
1.693004	 3.153408
1.693067	 3.153504
1.693130	 3.153601
1.693193	 3.153697
1.693256	 3.153794
1.693318	 3.153891
1.693381	 3.153987
1.693444	 3.154084
1.693507	 3.154180
1.693570	 3.154277
1.693633	 3.154373
1.693695	 3.154470
1.693758	 3.154567
1.693821	 3.154663
1.693884	 3.154760
1.693947	 3.154856
1.694010	 3.154953
1.694072	 3.155049
1.694135	 3.155146
1.694198	 3.155243
1.694261	 3.155339
1.694324	 3.155436
1.694387	 3.155532
1.694449	 3.155629
1.694512	 3.155725
1.694575	 3.155822
1.694638	 3.155919
1.694701	 3.156015
1.694764	 3.156112
1.694826	 3.156208
1.694889	 3.156305
1.694952	 3.156401
1.695015	 3.156498
1.695078	 3.156595
1.695141	 3.156691
1.695203	 3.156788
1.695266	 3.156884
1.695329	 3.156981
1.695392	 3.157077
1.695455	 3.157174
1.695518	 3.157271
1.695580	 3.157367
1.695643	 3.157464
1.695706	 3.157560
1.695769	 3.157657
1.695832	 3.157753
1.695895	 3.157850
1.695957	 3.157947
1.696020	 3.158043
1.696083	 3.158140
1.696146	 3.158236
1.696209	 3.158333
1.696272	 3.158430
1.696334	 3.158526
1.696397	 3.158623
1.696460	 3.158719
1.696523	 3.158816
1.696586	 3.158912
1.696649	 3.159009
1.696711	 3.159106
1.696774	 3.159202
1.696837	 3.159299
1.696900	 3.159395
1.696963	 3.159492
1.697026	 3.159588
1.697088	 3.159685
1.697151	 3.159782
1.697214	 3.159878
1.697277	 3.159975
1.697340	 3.160071
1.697403	 3.160168
1.697465	 3.160265
1.697528	 3.160361
1.697591	 3.160458
1.697654	 3.160554
1.697717	 3.160651
1.697780	 3.160747
1.697842	 3.160844
1.697905	 3.160941
1.697968	 3.161037
1.698031	 3.161134
1.698094	 3.161230
1.698156	 3.161327
1.698219	 3.161424
1.698282	 3.161520
1.698345	 3.161617
1.698408	 3.161713
1.698471	 3.161810
1.698533	 3.161906
1.698596	 3.162003
1.698659	 3.162100
1.698722	 3.162196
1.698785	 3.162293
1.698848	 3.162389
1.698910	 3.162486
1.698973	 3.162583
1.699036	 3.162679
1.699099	 3.162776
1.699162	 3.162872
1.699225	 3.162969
1.699287	 3.163065
1.699350	 3.163162
1.699413	 3.163259
1.699476	 3.163355
1.699539	 3.163452
1.699602	 3.163548
1.699664	 3.163645
1.699727	 3.163742
1.699790	 3.163838
1.699853	 3.163935
1.699916	 3.164031
1.699979	 3.164128
1.700041	 3.164225
1.700104	 3.164321
1.700167	 3.164418
1.700230	 3.164514
1.700293	 3.164611
1.700356	 3.164708
1.700418	 3.164804
1.700481	 3.164901
1.700544	 3.164997
1.700607	 3.165094
1.700670	 3.165190
1.700733	 3.165287
1.700795	 3.165384
1.700858	 3.165480
1.700921	 3.165577
1.700984	 3.165673
1.701047	 3.165770
1.701110	 3.165867
1.701172	 3.165963
1.701235	 3.166060
1.701298	 3.166156
1.701361	 3.166253
1.701424	 3.166350
1.701487	 3.166446
1.701549	 3.166543
1.701612	 3.166639
1.701675	 3.166736
1.701738	 3.166833
1.701801	 3.166929
1.701864	 3.167026
1.701926	 3.167122
1.701989	 3.167219
1.702052	 3.167316
1.702115	 3.167412
1.702178	 3.167509
1.702241	 3.167605
1.702303	 3.167702
1.702366	 3.167799
1.702429	 3.167895
1.702492	 3.167992
1.702555	 3.168088
1.702618	 3.168185
1.702680	 3.168282
1.702743	 3.168378
1.702806	 3.168475
1.702869	 3.168571
1.702932	 3.168668
1.702995	 3.168765
1.703057	 3.168861
1.703120	 3.168958
1.703183	 3.169054
1.703246	 3.169151
1.703309	 3.169248
1.703372	 3.169344
1.703434	 3.169441
1.703497	 3.169537
1.703560	 3.169634
1.703623	 3.169731
1.703686	 3.169827
1.703749	 3.169924
1.703811	 3.170020
1.703874	 3.170117
1.703937	 3.170214
1.704000	 3.170310
1.704063	 3.170407
1.704126	 3.170503
1.704188	 3.170600
1.704251	 3.170697
1.704314	 3.170793
1.704377	 3.170890
1.704440	 3.170986
1.704503	 3.171083
1.704565	 3.171180
1.704628	 3.171276
1.704691	 3.171373
1.704754	 3.171469
1.704817	 3.171566
1.704880	 3.171663
1.704942	 3.171759
1.705005	 3.171856
1.705068	 3.171953
1.705131	 3.172049
1.705194	 3.172146
1.705256	 3.172242
1.705319	 3.172339
1.705382	 3.172436
1.705445	 3.172532
1.705508	 3.172629
1.705571	 3.172725
1.705633	 3.172822
1.705696	 3.172919
1.705759	 3.173015
1.705822	 3.173112
1.705885	 3.173208
1.705948	 3.173305
1.706010	 3.173402
1.706073	 3.173498
1.706136	 3.173595
1.706199	 3.173692
1.706262	 3.173788
1.706325	 3.173885
1.706387	 3.173981
1.706450	 3.174078
1.706513	 3.174175
1.706576	 3.174271
1.706639	 3.174368
1.706702	 3.174464
1.706764	 3.174561
1.706827	 3.174658
1.706890	 3.174754
1.706953	 3.174851
1.707016	 3.174947
1.707079	 3.175044
1.707141	 3.175141
1.707204	 3.175237
1.707267	 3.175334
1.707330	 3.175431
1.707393	 3.175527
1.707456	 3.175624
1.707518	 3.175720
1.707581	 3.175817
1.707644	 3.175914
1.707707	 3.176010
1.707770	 3.176107
1.707833	 3.176203
1.707895	 3.176300
1.707958	 3.176397
1.708021	 3.176493
1.708084	 3.176590
1.708147	 3.176687
1.708210	 3.176783
1.708272	 3.176880
1.708335	 3.176976
1.708398	 3.177073
1.708461	 3.177170
1.708524	 3.177266
1.708587	 3.177363
1.708649	 3.177460
1.708712	 3.177556
1.708775	 3.177653
1.708838	 3.177749
1.708901	 3.177846
1.708964	 3.177943
1.709026	 3.178039
1.709089	 3.178136
1.709152	 3.178233
1.709215	 3.178329
1.709278	 3.178426
1.709341	 3.178522
1.709403	 3.178619
1.709466	 3.178716
1.709529	 3.178812
1.709592	 3.178909
1.709655	 3.179005
1.709718	 3.179102
1.709780	 3.179199
1.709843	 3.179295
1.709906	 3.179392
1.709969	 3.179489
1.710032	 3.179585
1.710095	 3.179682
1.710157	 3.179778
1.710220	 3.179875
1.710283	 3.179972
1.710346	 3.180068
1.710409	 3.180165
1.710472	 3.180262
1.710534	 3.180358
1.710597	 3.180455
1.710660	 3.180551
1.710723	 3.180648
1.710786	 3.180745
1.710849	 3.180841
1.710911	 3.180938
1.710974	 3.181035
1.711037	 3.181131
1.711100	 3.181228
1.711163	 3.181325
1.711226	 3.181421
1.711288	 3.181518
1.711351	 3.181614
1.711414	 3.181711
1.711477	 3.181808
1.711540	 3.181904
1.711603	 3.182001
1.711665	 3.182098
1.711728	 3.182194
1.711791	 3.182291
1.711854	 3.182387
1.711917	 3.182484
1.711980	 3.182581
1.712042	 3.182677
1.712105	 3.182774
1.712168	 3.182871
1.712231	 3.182967
1.712294	 3.183064
1.712356	 3.183161
1.712419	 3.183257
1.712482	 3.183354
1.712545	 3.183450
1.712608	 3.183547
1.712671	 3.183644
1.712733	 3.183740
1.712796	 3.183837
1.712859	 3.183934
1.712922	 3.184030
1.712985	 3.184127
1.713048	 3.184223
1.713110	 3.184320
1.713173	 3.184417
1.713236	 3.184513
1.713299	 3.184610
1.713362	 3.184707
1.713425	 3.184803
1.713487	 3.184900
1.713550	 3.184997
1.713613	 3.185093
1.713676	 3.185190
1.713739	 3.185286
1.713802	 3.185383
1.713864	 3.185480
1.713927	 3.185576
1.713990	 3.185673
1.714053	 3.185770
1.714116	 3.185866
1.714179	 3.185963
1.714241	 3.186060
1.714304	 3.186156
1.714367	 3.186253
1.714430	 3.186350
1.714493	 3.186446
1.714556	 3.186543
1.714618	 3.186639
1.714681	 3.186736
1.714744	 3.186833
1.714807	 3.186929
1.714870	 3.187026
1.714933	 3.187123
1.714995	 3.187219
1.715058	 3.187316
1.715121	 3.187413
1.715184	 3.187509
1.715247	 3.187606
1.715310	 3.187702
1.715372	 3.187799
1.715435	 3.187896
1.715498	 3.187992
1.715561	 3.188089
1.715624	 3.188186
1.715687	 3.188282
1.715749	 3.188379
1.715812	 3.188476
1.715875	 3.188572
1.715938	 3.188669
1.716001	 3.188766
1.716064	 3.188862
1.716126	 3.188959
1.716189	 3.189056
1.716252	 3.189152
1.716315	 3.189249
1.716378	 3.189345
1.716441	 3.189442
1.716503	 3.189539
1.716566	 3.189635
1.716629	 3.189732
1.716692	 3.189829
1.716755	 3.189925
1.716818	 3.190022
1.716880	 3.190119
1.716943	 3.190215
1.717006	 3.190312
1.717069	 3.190409
1.717132	 3.190505
1.717195	 3.190602
1.717257	 3.190699
1.717320	 3.190795
1.717383	 3.190892
1.717446	 3.190988
1.717509	 3.191085
1.717572	 3.191182
1.717634	 3.191278
1.717697	 3.191375
1.717760	 3.191472
1.717823	 3.191568
1.717886	 3.191665
1.717949	 3.191762
1.718011	 3.191858
1.718074	 3.191955
1.718137	 3.192052
1.718200	 3.192148
1.718263	 3.192245
1.718326	 3.192342
1.718388	 3.192438
1.718451	 3.192535
