Datos Euler0.000000	 0.785398
2.310830	 0.426242
2.310893	 0.426229
2.310956	 0.426216
2.311018	 0.426203
2.311081	 0.426191
2.311144	 0.426178
2.311207	 0.426165
2.311270	 0.426152
2.311333	 0.426140
2.311395	 0.426127
2.311458	 0.426114
2.311521	 0.426101
2.311584	 0.426089
2.311647	 0.426076
2.311710	 0.426063
2.311772	 0.426050
2.311835	 0.426038
2.311898	 0.426025
2.311961	 0.426012
2.312024	 0.425999
2.312087	 0.425987
2.312149	 0.425974
2.312212	 0.425961
2.312275	 0.425948
2.312338	 0.425936
2.312401	 0.425923
2.312464	 0.425910
2.312526	 0.425897
2.312589	 0.425885
2.312652	 0.425872
2.312715	 0.425859
2.312778	 0.425846
2.312841	 0.425834
2.312903	 0.425821
2.312966	 0.425808
2.313029	 0.425795
2.313092	 0.425783
2.313155	 0.425770
2.313218	 0.425757
2.313280	 0.425744
2.313343	 0.425732
2.313406	 0.425719
2.313469	 0.425706
2.313532	 0.425694
2.313594	 0.425681
2.313657	 0.425668
2.313720	 0.425655
2.313783	 0.425643
2.313846	 0.425630
2.313909	 0.425617
2.313971	 0.425604
2.314034	 0.425592
2.314097	 0.425579
2.314160	 0.425566
2.314223	 0.425554
2.314286	 0.425541
2.314348	 0.425528
2.314411	 0.425515
2.314474	 0.425503
2.314537	 0.425490
2.314600	 0.425477
2.314663	 0.425465
2.314725	 0.425452
2.314788	 0.425439
2.314851	 0.425426
2.314914	 0.425414
2.314977	 0.425401
2.315040	 0.425388
2.315102	 0.425376
2.315165	 0.425363
2.315228	 0.425350
2.315291	 0.425337
2.315354	 0.425325
2.315417	 0.425312
2.315479	 0.425299
2.315542	 0.425287
2.315605	 0.425274
2.315668	 0.425261
2.315731	 0.425248
2.315794	 0.425236
2.315856	 0.425223
2.315919	 0.425210
2.315982	 0.425198
2.316045	 0.425185
2.316108	 0.425172
2.316171	 0.425160
2.316233	 0.425147
2.316296	 0.425134
2.316359	 0.425122
2.316422	 0.425109
2.316485	 0.425096
2.316548	 0.425083
2.316610	 0.425071
2.316673	 0.425058
2.316736	 0.425045
2.316799	 0.425033
2.316862	 0.425020
2.316925	 0.425007
2.316987	 0.424995
2.317050	 0.424982
2.317113	 0.424969
2.317176	 0.424957
2.317239	 0.424944
2.317302	 0.424931
2.317364	 0.424919
2.317427	 0.424906
2.317490	 0.424893
2.317553	 0.424880
2.317616	 0.424868
2.317679	 0.424855
2.317741	 0.424842
2.317804	 0.424830
2.317867	 0.424817
2.317930	 0.424804
2.317993	 0.424792
2.318056	 0.424779
2.318118	 0.424766
2.318181	 0.424754
2.318244	 0.424741
2.318307	 0.424728
2.318370	 0.424716
2.318433	 0.424703
2.318495	 0.424690
2.318558	 0.424678
2.318621	 0.424665
2.318684	 0.424652
2.318747	 0.424640
2.318810	 0.424627
2.318872	 0.424614
2.318935	 0.424602
2.318998	 0.424589
2.319061	 0.424576
2.319124	 0.424564
2.319187	 0.424551
2.319249	 0.424538
2.319312	 0.424526
2.319375	 0.424513
2.319438	 0.424500
2.319501	 0.424488
2.319564	 0.424475
2.319626	 0.424463
2.319689	 0.424450
2.319752	 0.424437
2.319815	 0.424425
2.319878	 0.424412
2.319941	 0.424399
2.320003	 0.424387
2.320066	 0.424374
2.320129	 0.424361
2.320192	 0.424349
2.320255	 0.424336
2.320318	 0.424323
2.320380	 0.424311
2.320443	 0.424298
2.320506	 0.424285
2.320569	 0.424273
2.320632	 0.424260
2.320694	 0.424248
2.320757	 0.424235
2.320820	 0.424222
2.320883	 0.424210
2.320946	 0.424197
2.321009	 0.424184
2.321071	 0.424172
2.321134	 0.424159
2.321197	 0.424146
2.321260	 0.424134
2.321323	 0.424121
2.321386	 0.424109
2.321448	 0.424096
2.321511	 0.424083
2.321574	 0.424071
2.321637	 0.424058
2.321700	 0.424045
2.321763	 0.424033
2.321825	 0.424020
2.321888	 0.424008
2.321951	 0.423995
2.322014	 0.423982
2.322077	 0.423970
2.322140	 0.423957
2.322202	 0.423944
2.322265	 0.423932
2.322328	 0.423919
2.322391	 0.423907
2.322454	 0.423894
2.322517	 0.423881
2.322579	 0.423869
2.322642	 0.423856
2.322705	 0.423844
2.322768	 0.423831
2.322831	 0.423818
2.322894	 0.423806
2.322956	 0.423793
2.323019	 0.423781
2.323082	 0.423768
2.323145	 0.423755
2.323208	 0.423743
2.323271	 0.423730
2.323333	 0.423717
2.323396	 0.423705
2.323459	 0.423692
2.323522	 0.423680
2.323585	 0.423667
2.323648	 0.423654
2.323710	 0.423642
2.323773	 0.423629
2.323836	 0.423617
2.323899	 0.423604
2.323962	 0.423591
2.324025	 0.423579
2.324087	 0.423566
2.324150	 0.423554
2.324213	 0.423541
2.324276	 0.423529
2.324339	 0.423516
2.324402	 0.423503
2.324464	 0.423491
2.324527	 0.423478
2.324590	 0.423466
2.324653	 0.423453
2.324716	 0.423440
2.324779	 0.423428
2.324841	 0.423415
2.324904	 0.423403
2.324967	 0.423390
2.325030	 0.423377
2.325093	 0.423365
2.325156	 0.423352
2.325218	 0.423340
2.325281	 0.423327
2.325344	 0.423315
2.325407	 0.423302
2.325470	 0.423289
2.325533	 0.423277
2.325595	 0.423264
2.325658	 0.423252
2.325721	 0.423239
2.325784	 0.423227
2.325847	 0.423214
2.325910	 0.423201
2.325972	 0.423189
2.326035	 0.423176
2.326098	 0.423164
2.326161	 0.423151
2.326224	 0.423139
2.326287	 0.423126
2.326349	 0.423113
2.326412	 0.423101
2.326475	 0.423088
2.326538	 0.423076
2.326601	 0.423063
2.326664	 0.423051
2.326726	 0.423038
2.326789	 0.423025
2.326852	 0.423013
2.326915	 0.423000
2.326978	 0.422988
2.327041	 0.422975
2.327103	 0.422963
2.327166	 0.422950
2.327229	 0.422938
2.327292	 0.422925
2.327355	 0.422912
2.327418	 0.422900
2.327480	 0.422887
2.327543	 0.422875
2.327606	 0.422862
2.327669	 0.422850
2.327732	 0.422837
2.327794	 0.422825
2.327857	 0.422812
2.327920	 0.422800
2.327983	 0.422787
2.328046	 0.422774
2.328109	 0.422762
2.328171	 0.422749
2.328234	 0.422737
2.328297	 0.422724
2.328360	 0.422712
2.328423	 0.422699
2.328486	 0.422687
2.328548	 0.422674
2.328611	 0.422662
2.328674	 0.422649
2.328737	 0.422636
2.328800	 0.422624
2.328863	 0.422611
2.328925	 0.422599
2.328988	 0.422586
2.329051	 0.422574
2.329114	 0.422561
2.329177	 0.422549
2.329240	 0.422536
2.329302	 0.422524
2.329365	 0.422511
2.329428	 0.422499
2.329491	 0.422486
2.329554	 0.422474
2.329617	 0.422461
2.329679	 0.422449
2.329742	 0.422436
2.329805	 0.422423
2.329868	 0.422411
2.329931	 0.422398
2.329994	 0.422386
2.330056	 0.422373
2.330119	 0.422361
2.330182	 0.422348
2.330245	 0.422336
2.330308	 0.422323
2.330371	 0.422311
2.330433	 0.422298
2.330496	 0.422286
2.330559	 0.422273
2.330622	 0.422261
2.330685	 0.422248
2.330748	 0.422236
2.330810	 0.422223
2.330873	 0.422211
2.330936	 0.422198
2.330999	 0.422186
2.331062	 0.422173
2.331125	 0.422161
2.331187	 0.422148
2.331250	 0.422136
2.331313	 0.422123
2.331376	 0.422111
2.331439	 0.422098
2.331502	 0.422086
2.331564	 0.422073
2.331627	 0.422061
2.331690	 0.422048
2.331753	 0.422036
2.331816	 0.422023
2.331879	 0.422011
2.331941	 0.421998
2.332004	 0.421986
2.332067	 0.421973
2.332130	 0.421961
2.332193	 0.421948
2.332256	 0.421936
2.332318	 0.421923
2.332381	 0.421911
2.332444	 0.421898
2.332507	 0.421886
2.332570	 0.421873
2.332633	 0.421861
2.332695	 0.421848
2.332758	 0.421836
2.332821	 0.421823
2.332884	 0.421811
2.332947	 0.421798
2.333010	 0.421786
2.333072	 0.421773
2.333135	 0.421761
2.333198	 0.421748
2.333261	 0.421736
2.333324	 0.421723
2.333387	 0.421711
2.333449	 0.421699
2.333512	 0.421686
2.333575	 0.421674
2.333638	 0.421661
2.333701	 0.421649
2.333764	 0.421636
2.333826	 0.421624
2.333889	 0.421611
2.333952	 0.421599
2.334015	 0.421586
2.334078	 0.421574
2.334141	 0.421561
2.334203	 0.421549
2.334266	 0.421536
2.334329	 0.421524
2.334392	 0.421511
2.334455	 0.421499
2.334518	 0.421487
2.334580	 0.421474
2.334643	 0.421462
2.334706	 0.421449
2.334769	 0.421437
2.334832	 0.421424
2.334894	 0.421412
2.334957	 0.421399
2.335020	 0.421387
2.335083	 0.421374
2.335146	 0.421362
2.335209	 0.421349
2.335271	 0.421337
2.335334	 0.421325
2.335397	 0.421312
2.335460	 0.421300
2.335523	 0.421287
2.335586	 0.421275
2.335648	 0.421262
2.335711	 0.421250
2.335774	 0.421237
2.335837	 0.421225
2.335900	 0.421213
2.335963	 0.421200
2.336025	 0.421188
2.336088	 0.421175
2.336151	 0.421163
2.336214	 0.421150
2.336277	 0.421138
2.336340	 0.421125
2.336402	 0.421113
2.336465	 0.421101
2.336528	 0.421088
2.336591	 0.421076
2.336654	 0.421063
2.336717	 0.421051
2.336779	 0.421038
2.336842	 0.421026
2.336905	 0.421014
2.336968	 0.421001
2.337031	 0.420989
2.337094	 0.420976
2.337156	 0.420964
2.337219	 0.420951
2.337282	 0.420939
2.337345	 0.420926
2.337408	 0.420914
2.337471	 0.420902
2.337533	 0.420889
2.337596	 0.420877
2.337659	 0.420864
2.337722	 0.420852
2.337785	 0.420840
2.337848	 0.420827
2.337910	 0.420815
2.337973	 0.420802
2.338036	 0.420790
2.338099	 0.420777
2.338162	 0.420765
2.338225	 0.420753
2.338287	 0.420740
2.338350	 0.420728
2.338413	 0.420715
2.338476	 0.420703
2.338539	 0.420691
2.338602	 0.420678
2.338664	 0.420666
2.338727	 0.420653
2.338790	 0.420641
2.338853	 0.420628
2.338916	 0.420616
2.338979	 0.420604
2.339041	 0.420591
2.339104	 0.420579
2.339167	 0.420566
2.339230	 0.420554
2.339293	 0.420542
2.339356	 0.420529
2.339418	 0.420517
2.339481	 0.420504
2.339544	 0.420492
2.339607	 0.420480
2.339670	 0.420467
2.339733	 0.420455
2.339795	 0.420442
2.339858	 0.420430
2.339921	 0.420418
2.339984	 0.420405
2.340047	 0.420393
2.340110	 0.420380
2.340172	 0.420368
2.340235	 0.420356
2.340298	 0.420343
2.340361	 0.420331
2.340424	 0.420318
2.340487	 0.420306
2.340549	 0.420294
2.340612	 0.420281
2.340675	 0.420269
2.340738	 0.420257
2.340801	 0.420244
2.340864	 0.420232
2.340926	 0.420219
2.340989	 0.420207
2.341052	 0.420195
2.341115	 0.420182
2.341178	 0.420170
2.341241	 0.420157
2.341303	 0.420145
2.341366	 0.420133
2.341429	 0.420120
2.341492	 0.420108
2.341555	 0.420096
2.341618	 0.420083
2.341680	 0.420071
2.341743	 0.420058
2.341806	 0.420046
2.341869	 0.420034
2.341932	 0.420021
2.341994	 0.420009
2.342057	 0.419997
2.342120	 0.419984
2.342183	 0.419972
2.342246	 0.419960
2.342309	 0.419947
2.342371	 0.419935
2.342434	 0.419922
2.342497	 0.419910
2.342560	 0.419898
2.342623	 0.419885
2.342686	 0.419873
2.342748	 0.419861
2.342811	 0.419848
2.342874	 0.419836
2.342937	 0.419824
2.343000	 0.419811
2.343063	 0.419799
2.343125	 0.419786
2.343188	 0.419774
2.343251	 0.419762
2.343314	 0.419749
2.343377	 0.419737
2.343440	 0.419725
2.343502	 0.419712
2.343565	 0.419700
2.343628	 0.419688
2.343691	 0.419675
2.343754	 0.419663
2.343817	 0.419651
2.343879	 0.419638
2.343942	 0.419626
2.344005	 0.419614
2.344068	 0.419601
2.344131	 0.419589
2.344194	 0.419577
2.344256	 0.419564
2.344319	 0.419552
2.344382	 0.419539
2.344445	 0.419527
2.344508	 0.419515
2.344571	 0.419502
2.344633	 0.419490
2.344696	 0.419478
2.344759	 0.419465
2.344822	 0.419453
2.344885	 0.419441
2.344948	 0.419428
2.345010	 0.419416
2.345073	 0.419404
2.345136	 0.419391
2.345199	 0.419379
2.345262	 0.419367
2.345325	 0.419354
2.345387	 0.419342
2.345450	 0.419330
2.345513	 0.419317
2.345576	 0.419305
2.345639	 0.419293
2.345702	 0.419281
2.345764	 0.419268
2.345827	 0.419256
2.345890	 0.419244
2.345953	 0.419231
2.346016	 0.419219
2.346079	 0.419207
2.346141	 0.419194
2.346204	 0.419182
2.346267	 0.419170
2.346330	 0.419157
2.346393	 0.419145
2.346456	 0.419133
2.346518	 0.419120
2.346581	 0.419108
2.346644	 0.419096
2.346707	 0.419083
2.346770	 0.419071
2.346833	 0.419059
2.346895	 0.419046
2.346958	 0.419034
2.347021	 0.419022
2.347084	 0.419010
2.347147	 0.418997
2.347210	 0.418985
2.347272	 0.418973
2.347335	 0.418960
2.347398	 0.418948
2.347461	 0.418936
2.347524	 0.418923
2.347587	 0.418911
2.347649	 0.418899
2.347712	 0.418887
2.347775	 0.418874
2.347838	 0.418862
2.347901	 0.418850
2.347964	 0.418837
2.348026	 0.418825
2.348089	 0.418813
2.348152	 0.418800
2.348215	 0.418788
2.348278	 0.418776
2.348341	 0.418764
2.348403	 0.418751
2.348466	 0.418739
2.348529	 0.418727
2.348592	 0.418714
2.348655	 0.418702
2.348717	 0.418690
2.348780	 0.418678
2.348843	 0.418665
2.348906	 0.418653
2.348969	 0.418641
2.349032	 0.418628
2.349094	 0.418616
2.349157	 0.418604
2.349220	 0.418592
2.349283	 0.418579
2.349346	 0.418567
2.349409	 0.418555
2.349471	 0.418542
2.349534	 0.418530
2.349597	 0.418518
2.349660	 0.418506
2.349723	 0.418493
2.349786	 0.418481
2.349848	 0.418469
2.349911	 0.418457
2.349974	 0.418444
2.350037	 0.418432
2.350100	 0.418420
2.350163	 0.418407
2.350225	 0.418395
2.350288	 0.418383
2.350351	 0.418371
2.350414	 0.418358
2.350477	 0.418346
2.350540	 0.418334
2.350602	 0.418322
2.350665	 0.418309
2.350728	 0.418297
2.350791	 0.418285
2.350854	 0.418273
2.350917	 0.418260
2.350979	 0.418248
2.351042	 0.418236
2.351105	 0.418223
2.351168	 0.418211
2.351231	 0.418199
2.351294	 0.418187
2.351356	 0.418174
2.351419	 0.418162
2.351482	 0.418150
2.351545	 0.418138
2.351608	 0.418125
2.351671	 0.418113
2.351733	 0.418101
2.351796	 0.418089
2.351859	 0.418076
2.351922	 0.418064
2.351985	 0.418052
2.352048	 0.418040
2.352110	 0.418027
2.352173	 0.418015
2.352236	 0.418003
2.352299	 0.417991
2.352362	 0.417978
2.352425	 0.417966
2.352487	 0.417954
2.352550	 0.417942
2.352613	 0.417929
2.352676	 0.417917
2.352739	 0.417905
2.352802	 0.417893
2.352864	 0.417881
2.352927	 0.417868
2.352990	 0.417856
2.353053	 0.417844
2.353116	 0.417832
2.353179	 0.417819
2.353241	 0.417807
2.353304	 0.417795
2.353367	 0.417783
2.353430	 0.417770
2.353493	 0.417758
2.353556	 0.417746
2.353618	 0.417734
2.353681	 0.417722
2.353744	 0.417709
2.353807	 0.417697
2.353870	 0.417685
2.353933	 0.417673
2.353995	 0.417660
2.354058	 0.417648
2.354121	 0.417636
2.354184	 0.417624
2.354247	 0.417612
2.354310	 0.417599
2.354372	 0.417587
2.354435	 0.417575
2.354498	 0.417563
2.354561	 0.417550
2.354624	 0.417538
2.354687	 0.417526
2.354749	 0.417514
2.354812	 0.417502
2.354875	 0.417489
2.354938	 0.417477
2.355001	 0.417465
2.355064	 0.417453
2.355126	 0.417441
2.355189	 0.417428
2.355252	 0.417416
2.355315	 0.417404
2.355378	 0.417392
2.355441	 0.417379
2.355503	 0.417367
2.355566	 0.417355
2.355629	 0.417343
2.355692	 0.417331
2.355755	 0.417318
2.355817	 0.417306
2.355880	 0.417294
2.355943	 0.417282
2.356006	 0.417270
2.356069	 0.417257
2.356132	 0.417245
2.356194	 0.417233
2.356257	 0.417221
2.356320	 0.417209
2.356383	 0.417196
2.356446	 0.417184
2.356509	 0.417172
2.356571	 0.417160
2.356634	 0.417148
2.356697	 0.417136
2.356760	 0.417123
2.356823	 0.417111
2.356886	 0.417099
2.356948	 0.417087
2.357011	 0.417075
2.357074	 0.417062
2.357137	 0.417050
2.357200	 0.417038
2.357263	 0.417026
2.357325	 0.417014
2.357388	 0.417001
2.357451	 0.416989
2.357514	 0.416977
2.357577	 0.416965
2.357640	 0.416953
2.357702	 0.416941
2.357765	 0.416928
2.357828	 0.416916
2.357891	 0.416904
2.357954	 0.416892
2.358017	 0.416880
2.358079	 0.416868
2.358142	 0.416855
2.358205	 0.416843
2.358268	 0.416831
2.358331	 0.416819
2.358394	 0.416807
2.358456	 0.416794
2.358519	 0.416782
2.358582	 0.416770
2.358645	 0.416758
2.358708	 0.416746
2.358771	 0.416734
2.358833	 0.416721
2.358896	 0.416709
2.358959	 0.416697
2.359022	 0.416685
2.359085	 0.416673
2.359148	 0.416661
2.359210	 0.416649
2.359273	 0.416636
2.359336	 0.416624
2.359399	 0.416612
2.359462	 0.416600
2.359525	 0.416588
2.359587	 0.416576
2.359650	 0.416563
2.359713	 0.416551
2.359776	 0.416539
2.359839	 0.416527
2.359902	 0.416515
2.359964	 0.416503
2.360027	 0.416490
2.360090	 0.416478
2.360153	 0.416466
2.360216	 0.416454
2.360279	 0.416442
2.360341	 0.416430
2.360404	 0.416418
2.360467	 0.416405
2.360530	 0.416393
2.360593	 0.416381
2.360656	 0.416369
2.360718	 0.416357
2.360781	 0.416345
2.360844	 0.416333
2.360907	 0.416320
2.360970	 0.416308
2.361033	 0.416296
2.361095	 0.416284
2.361158	 0.416272
2.361221	 0.416260
2.361284	 0.416248
2.361347	 0.416236
2.361410	 0.416223
2.361472	 0.416211
2.361535	 0.416199
2.361598	 0.416187
2.361661	 0.416175
2.361724	 0.416163
2.361787	 0.416151
2.361849	 0.416138
2.361912	 0.416126
2.361975	 0.416114
2.362038	 0.416102
2.362101	 0.416090
2.362164	 0.416078
2.362226	 0.416066
2.362289	 0.416054
2.362352	 0.416041
2.362415	 0.416029
2.362478	 0.416017
2.362541	 0.416005
2.362603	 0.415993
2.362666	 0.415981
2.362729	 0.415969
2.362792	 0.415957
2.362855	 0.415944
2.362917	 0.415932
2.362980	 0.415920
2.363043	 0.415908
2.363106	 0.415896
2.363169	 0.415884
2.363232	 0.415872
2.363294	 0.415860
2.363357	 0.415848
2.363420	 0.415835
2.363483	 0.415823
2.363546	 0.415811
2.363609	 0.415799
2.363671	 0.415787
2.363734	 0.415775
2.363797	 0.415763
2.363860	 0.415751
2.363923	 0.415739
2.363986	 0.415727
2.364048	 0.415714
2.364111	 0.415702
2.364174	 0.415690
2.364237	 0.415678
2.364300	 0.415666
2.364363	 0.415654
2.364425	 0.415642
2.364488	 0.415630
2.364551	 0.415618
2.364614	 0.415606
2.364677	 0.415593
2.364740	 0.415581
2.364802	 0.415569
2.364865	 0.415557
2.364928	 0.415545
2.364991	 0.415533
2.365054	 0.415521
2.365117	 0.415509
2.365179	 0.415497
2.365242	 0.415485
2.365305	 0.415473
2.365368	 0.415460
2.365431	 0.415448
2.365494	 0.415436
2.365556	 0.415424
2.365619	 0.415412
2.365682	 0.415400
2.365745	 0.415388
2.365808	 0.415376
2.365871	 0.415364
2.365933	 0.415352
2.365996	 0.415340
2.366059	 0.415328
2.366122	 0.415315
2.366185	 0.415303
2.366248	 0.415291
2.366310	 0.415279
2.366373	 0.415267
2.366436	 0.415255
2.366499	 0.415243
2.366562	 0.415231
2.366625	 0.415219
2.366687	 0.415207
2.366750	 0.415195
2.366813	 0.415183
2.366876	 0.415171
2.366939	 0.415159
2.367002	 0.415146
2.367064	 0.415134
2.367127	 0.415122
2.367190	 0.415110
2.367253	 0.415098
2.367316	 0.415086
2.367379	 0.415074
2.367441	 0.415062
2.367504	 0.415050
2.367567	 0.415038
2.367630	 0.415026
2.367693	 0.415014
2.367756	 0.415002
2.367818	 0.414990
2.367881	 0.414978
2.367944	 0.414966
2.368007	 0.414953
2.368070	 0.414941
2.368133	 0.414929
2.368195	 0.414917
2.368258	 0.414905
2.368321	 0.414893
2.368384	 0.414881
2.368447	 0.414869
2.368510	 0.414857
2.368572	 0.414845
2.368635	 0.414833
2.368698	 0.414821
2.368761	 0.414809
2.368824	 0.414797
2.368887	 0.414785
2.368949	 0.414773
2.369012	 0.414761
2.369075	 0.414749
2.369138	 0.414737
2.369201	 0.414725
2.369264	 0.414713
2.369326	 0.414700
2.369389	 0.414688
2.369452	 0.414676
2.369515	 0.414664
2.369578	 0.414652
2.369641	 0.414640
2.369703	 0.414628
2.369766	 0.414616
2.369829	 0.414604
2.369892	 0.414592
2.369955	 0.414580
2.370017	 0.414568
2.370080	 0.414556
2.370143	 0.414544
2.370206	 0.414532
2.370269	 0.414520
2.370332	 0.414508
2.370394	 0.414496
2.370457	 0.414484
2.370520	 0.414472
2.370583	 0.414460
2.370646	 0.414448
2.370709	 0.414436
2.370771	 0.414424
2.370834	 0.414412
2.370897	 0.414400
2.370960	 0.414388
2.371023	 0.414376
2.371086	 0.414364
2.371148	 0.414352
2.371211	 0.414340
2.371274	 0.414328
2.371337	 0.414316
2.371400	 0.414304
2.371463	 0.414292
2.371525	 0.414280
2.371588	 0.414268
2.371651	 0.414256
2.371714	 0.414244
2.371777	 0.414232
2.371840	 0.414220
2.371902	 0.414207
2.371965	 0.414195
2.372028	 0.414183
2.372091	 0.414171
2.372154	 0.414159
2.372217	 0.414147
2.372279	 0.414135
2.372342	 0.414123
2.372405	 0.414111
2.372468	 0.414099
2.372531	 0.414087
2.372594	 0.414075
2.372656	 0.414063
2.372719	 0.414051
2.372782	 0.414039
2.372845	 0.414027
2.372908	 0.414015
2.372971	 0.414003
2.373033	 0.413991
2.373096	 0.413979
2.373159	 0.413967
2.373222	 0.413955
2.373285	 0.413943
2.373348	 0.413931
2.373410	 0.413919
2.373473	 0.413908
2.373536	 0.413896
2.373599	 0.413884
2.373662	 0.413872
2.373725	 0.413860
2.373787	 0.413848
2.373850	 0.413836
2.373913	 0.413824
2.373976	 0.413812
2.374039	 0.413800
2.374102	 0.413788
2.374164	 0.413776
2.374227	 0.413764
2.374290	 0.413752
2.374353	 0.413740
2.374416	 0.413728
2.374479	 0.413716
2.374541	 0.413704
2.374604	 0.413692
2.374667	 0.413680
2.374730	 0.413668
2.374793	 0.413656
2.374856	 0.413644
2.374918	 0.413632
2.374981	 0.413620
2.375044	 0.413608
2.375107	 0.413596
2.375170	 0.413584
2.375233	 0.413572
2.375295	 0.413560
2.375358	 0.413548
2.375421	 0.413536
2.375484	 0.413524
2.375547	 0.413512
2.375610	 0.413500
2.375672	 0.413488
2.375735	 0.413476
2.375798	 0.413464
2.375861	 0.413452
2.375924	 0.413440
2.375987	 0.413428
2.376049	 0.413417
2.376112	 0.413405
2.376175	 0.413393
2.376238	 0.413381
2.376301	 0.413369
2.376364	 0.413357
2.376426	 0.413345
2.376489	 0.413333
2.376552	 0.413321
2.376615	 0.413309
2.376678	 0.413297
2.376741	 0.413285
2.376803	 0.413273
2.376866	 0.413261
2.376929	 0.413249
2.376992	 0.413237
2.377055	 0.413225
2.377117	 0.413213
2.377180	 0.413201
2.377243	 0.413189
2.377306	 0.413177
2.377369	 0.413166
2.377432	 0.413154
2.377494	 0.413142
2.377557	 0.413130
2.377620	 0.413118
2.377683	 0.413106
2.377746	 0.413094
2.377809	 0.413082
2.377871	 0.413070
2.377934	 0.413058
2.377997	 0.413046
2.378060	 0.413034
2.378123	 0.413022
2.378186	 0.413010
2.378248	 0.412998
2.378311	 0.412986
2.378374	 0.412974
2.378437	 0.412963
2.378500	 0.412951
2.378563	 0.412939
2.378625	 0.412927
2.378688	 0.412915
2.378751	 0.412903
2.378814	 0.412891
2.378877	 0.412879
2.378940	 0.412867
2.379002	 0.412855
2.379065	 0.412843
2.379128	 0.412831
2.379191	 0.412819
2.379254	 0.412807
2.379317	 0.412796
2.379379	 0.412784
2.379442	 0.412772
2.379505	 0.412760
2.379568	 0.412748
2.379631	 0.412736
2.379694	 0.412724
2.379756	 0.412712
2.379819	 0.412700
2.379882	 0.412688
2.379945	 0.412676
2.380008	 0.412664
2.380071	 0.412653
2.380133	 0.412641
2.380196	 0.412629
2.380259	 0.412617
2.380322	 0.412605
2.380385	 0.412593
2.380448	 0.412581
2.380510	 0.412569
2.380573	 0.412557
2.380636	 0.412545
2.380699	 0.412533
2.380762	 0.412522
2.380825	 0.412510
2.380887	 0.412498
2.380950	 0.412486
2.381013	 0.412474
2.381076	 0.412462
2.381139	 0.412450
2.381202	 0.412438
2.381264	 0.412426
2.381327	 0.412414
2.381390	 0.412403
2.381453	 0.412391
2.381516	 0.412379
2.381579	 0.412367
2.381641	 0.412355
2.381704	 0.412343
2.381767	 0.412331
2.381830	 0.412319
2.381893	 0.412307
2.381956	 0.412295
2.382018	 0.412284
2.382081	 0.412272
2.382144	 0.412260
2.382207	 0.412248
2.382270	 0.412236
2.382333	 0.412224
2.382395	 0.412212
2.382458	 0.412200
2.382521	 0.412188
2.382584	 0.412177
2.382647	 0.412165
2.382710	 0.412153
2.382772	 0.412141
2.382835	 0.412129
2.382898	 0.412117
2.382961	 0.412105
2.383024	 0.412093
2.383087	 0.412082
2.383149	 0.412070
2.383212	 0.412058
2.383275	 0.412046
2.383338	 0.412034
2.383401	 0.412022
2.383464	 0.412010
2.383526	 0.411998
2.383589	 0.411987
2.383652	 0.411975
2.383715	 0.411963
2.383778	 0.411951
2.383841	 0.411939
2.383903	 0.411927
2.383966	 0.411915
2.384029	 0.411903
2.384092	 0.411892
2.384155	 0.411880
2.384217	 0.411868
2.384280	 0.411856
2.384343	 0.411844
2.384406	 0.411832
2.384469	 0.411820
2.384532	 0.411809
2.384594	 0.411797
2.384657	 0.411785
2.384720	 0.411773
2.384783	 0.411761
2.384846	 0.411749
2.384909	 0.411737
2.384971	 0.411726
2.385034	 0.411714
2.385097	 0.411702
2.385160	 0.411690
2.385223	 0.411678
2.385286	 0.411666
2.385348	 0.411654
2.385411	 0.411643
2.385474	 0.411631
2.385537	 0.411619
2.385600	 0.411607
2.385663	 0.411595
2.385725	 0.411583
2.385788	 0.411571
2.385851	 0.411560
2.385914	 0.411548
2.385977	 0.411536
2.386040	 0.411524
2.386102	 0.411512
2.386165	 0.411500
2.386228	 0.411489
2.386291	 0.411477
2.386354	 0.411465
2.386417	 0.411453
2.386479	 0.411441
2.386542	 0.411429
2.386605	 0.411418
2.386668	 0.411406
2.386731	 0.411394
2.386794	 0.411382
2.386856	 0.411370
2.386919	 0.411358
2.386982	 0.411346
2.387045	 0.411335
2.387108	 0.411323
2.387171	 0.411311
2.387233	 0.411299
2.387296	 0.411287
2.387359	 0.411276
2.387422	 0.411264
2.387485	 0.411252
2.387548	 0.411240
2.387610	 0.411228
2.387673	 0.411216
2.387736	 0.411205
2.387799	 0.411193
2.387862	 0.411181
2.387925	 0.411169
2.387987	 0.411157
2.388050	 0.411145
2.388113	 0.411134
2.388176	 0.411122
2.388239	 0.411110
2.388302	 0.411098
2.388364	 0.411086
2.388427	 0.411075
2.388490	 0.411063
2.388553	 0.411051
2.388616	 0.411039
2.388679	 0.411027
2.388741	 0.411015
2.388804	 0.411004
2.388867	 0.410992
2.388930	 0.410980
2.388993	 0.410968
2.389056	 0.410956
2.389118	 0.410945
2.389181	 0.410933
2.389244	 0.410921
2.389307	 0.410909
2.389370	 0.410897
2.389433	 0.410886
2.389495	 0.410874
2.389558	 0.410862
2.389621	 0.410850
2.389684	 0.410838
2.389747	 0.410827
2.389810	 0.410815
2.389872	 0.410803
2.389935	 0.410791
2.389998	 0.410779
2.390061	 0.410768
2.390124	 0.410756
2.390187	 0.410744
2.390249	 0.410732
2.390312	 0.410720
2.390375	 0.410709
2.390438	 0.410697
2.390501	 0.410685
2.390564	 0.410673
2.390626	 0.410661
